0,2,1.62848
29,41,2.35449
58,80,2.72581
87,119,3.82161
9812200,15195806,3.98168
9812229,15195845,4.06684
9812514,15196235,4.15574
9812543,15196274,4.2486
9813058,15196976,4.34571
9814057,15198341,4.66564
9817850,15203528,4.90645
9822416,15209729,5.03642
9822445,15209768,5.31818
9829091,15218816,5.63333
9848219,15244712,6.39076
11308129,17231528,6.61304
12871251,19360616,7.3835
34864363,49467602,7.68182
