0,2,0.0399863
20,4,2.0066
39,6,2.24336
94,12,2.32569
3448,374,2.41429
4541,492,2.76545
35242,3828,3.07895
326030,35490,3.29221
705193,76766,3.67391
705211,76768,4.55389
45701797,4975010,4.78302
