0,2,0.0399863
19,4,0.942379
38,6,1.02909
110,14,1.16107
128,16,1.54888
273,32,2.07221
2670,292,2.32569
14071,1532,2.38401
22715,2470,2.6134
47414,5156,2.68728
48528,5276,2.80627
49621,5394,3.35022
194323,21124,3.41031
814568,88672,3.4726
1114633,121354,3.82161
26950827,2934898,3.9
61554002,6702984,3.98168
64273654,6999126,4.2486
