0,1,0.0565657
37,9,0.519894
48,11,0.622222
77,17,0.762646
86,19,0.834043
96,21,0.937799
105,23,1.33333
131,29,1.35172
149,33,1.47368
159,35,1.83178
169,37,2.68493
3454,747,2.76056
3463,749,3.01538
6783,1451,3.32203
6793,1453,3.4386
6802,1455,4.17021
76587,16421,4.35556
486913,104507,5.02564
1165424,250097,6.75862
27613879,5925313,7.84
