0,2,0.0565657
11,4,1.09497
21,6,1.35172
30,8,1.41007
119,26,1.568
129,28,2.06316
147,32,2.48101
156,34,3.21311
6373,1372,3.56364
23484,5030,3.69811
90988,19516,3.84314
126520,27158,4
470711,100996,4.17021
482799,103584,5.02564
3375142,724216,5.6
14034132,3013526,5.93939
