1,2,0.0565657
11,4,1.12
30,8,1.45185
75,18,1.51938
84,20,1.64706
186,42,1.86667
422,90,2.20225
533,114,2.41975
1711,362,3.01538
3304,702,3.4386
31597,6780,4.17021
911133,195416,4.55814
3189616,684266,4.78049
4329745,928868,5.02564
24439451,5241666,5.2973
46530352,9979026,7.84
