0,2,0.0565657
30,8,0.911628
58,14,0.956098
105,24,0.984925
132,30,1.03704
141,32,1.04813
160,36,1.09497
170,38,1.73451
179,40,1.76577
206,46,1.79817
320,72,2.15385
863,186,2.30588
909,196,2.36145
1066,230,3.01538
8099,1738,3.4386
12034,2576,3.56364
41224,8822,3.69811
214399,45842,4
250515,53564,4.55814
2925195,625676,5.02564
9752293,2744744,5.6
12397718,3723804,6.32258
