0,2,0.0730897
11,6,0.374034
16,8,0.631854
22,10,1.4491
61,24,1.60265
72,28,1.79259
452,162,2.78161
2097,714,3.06329
3221,1096,3.40845
6447,2180,4.4
53384,17942,5.14894
346232,116512,6.20513
