0,2,0.0768293
6,4,0.804745
11,6,0.816667
26,12,1.18548
57,24,1.23876
100,36,1.51027
110,40,2.45
541,204,2.82692
1073,398,3.34091
3851,1418,3.55645
3857,1420,4.08333
128921,47326,5.80263
289132,106264,6.48529
436679,160550,8.48077
