0,2,0.0768293
28,12,1.03037
33,14,1.59783
90,36,1.69615
95,38,2.25
191,70,2.82692
197,72,3.34091
1567,576,3.80172
26302,9674,4.08333
49518,18190,4.41
74294,27262,5.25
757526,278196,6.48529
11265453,4954208,8.48077
