0,2,0.0410811
16,4,1.27337
46,8,1.31034
97,14,1.45859
475,58,1.70686
717,86,1.73976
752,90,1.84655
1942,228,1.92533
4441,514,2.01114
4475,518,2.20795
5121,592,2.38284
6164,712,2.74525
47475,5448,3.23767
227582,26152,3.48792
2243947,257844,3.62814
2859350,328540,3.7801
3195211,367104,4.32335
22056809,2533072,4.54088
48542483,5573974,4.78146
