0,2,0.0410811
37,6,1.05095
72,10,1.20534
413,48,1.53291
430,50,1.77396
768,90,1.88512
785,92,1.92533
856,100,2.01114
2643,304,2.20795
2661,306,2.32154
2679,308,2.51568
2696,310,2.58781
15174,1744,2.92308
128713,14778,3.23767
167842,19274,3.35814
1122160,128862,4.12571
22854489,2624936,4.78146
