0,2,0.0491551
26,6,0.969697
38,8,1.34737
51,10,2
63,12,2.16949
1727,282,2.28571
2136,350,2.56
3463,568,2.61224
14159,2318,2.90909
22237,3642,3.36842
30271,4944,3.45946
279390,45732,3.65714
662438,108374,3.76471
694157,113560,4.41379
14058723,2299382,4.57143
34208948,5595524,4.74074
43851648,7172450,4.92308
70272526,11492108,5.12
84240199,13774686,5.33333
