1,2,1.18472
20,37,1.52743
38,72,2.72222
75,142,2.77149
112,212,2.87559
130,247,2.9878
184,352,3.04726
222,422,3.17358
240,457,3.71212
1447,2767,4.22414
1980,3747,5.23504
4726,9067,5.83333
78872,151972,6.06436
179587,345627,6.31443
1081742,2082257,7.20588
1899313,3655822,8.39041
