0,1,0.0475962
8766,1322,3.32012
17547,2643,3.49038
26306,3964,3.67905
154507,23779,3.78125
231064,35668,3.88929
274673,42273,4.125
698667,108323,4.5375
733842,113607,5.04167
1955588,303831,5.67188
18710899,2914127,8.00735
