0,2,1.0689
46,57,1.49015
91,112,1.88356
135,167,2.32335
179,222,2.42777
223,277,2.52504
267,332,2.8484
311,387,3.29521
355,442,3.54215
398,497,4.16667
1887,2367,4.21309
2546,3192,4.68266
7808,9792,5.34452
161859,204162,5.42115
224767,283582,5.58118
335732,423557,6.0259
478250,603242,6.43617
8126844,10248537,6.54762
14005619,17662427,6.90639
29433655,37118292,7.45074
