0,2,1.14324
47,57,1.45573
92,112,1.94159
136,167,2.42777
180,222,2.98323
224,277,3.64458
269,332,3.68005
313,387,4.12125
2528,3137,4.46165
9730,12157,4.62538
9862,12322,4.68266
18964,23762,4.80159
20950,26237,4.92671
31764,39822,4.99175
61965,77662,5.05853
99769,125237,5.27003
99814,125292,5.42115
308015,386817,5.93137
2372673,2980452,6.0259
2699917,3391522,6.12348
3473784,4364417,6.32845
5071150,6372302,6.663
10968327,13782727,6.90639
11016085,13842677,7.16825
23567545,29614752,7.45074
