0,2,0.879872
39,57,1.32792
76,112,1.8289
118,167,2.36698
159,222,2.80612
203,277,2.98323
247,332,3.13147
566,717,3.32418
610,772,3.35366
699,882,3.44533
743,937,3.64458
1358,1707,3.71622
1619,2037,3.82911
1662,2092,3.94909
1706,2147,4.16667
2355,2972,4.80159
3344,4237,5.66479
317723,401832,5.75095
320428,405242,6.22428
765203,967452,6.43617
6854742,8662667,6.54762
11334458,14326017,6.78251
21342419,26975247,6.90639
25323583,32000432,7.30676
