0,2,0.96769
62,57,1.47849
107,112,1.8289
151,167,2.2541
195,222,2.45935
239,277,2.87002
283,332,3.41422
327,387,4.30912
371,442,4.80159
12568,15842,5.27003
12612,15897,6.0259
556533,703067,6.22428
10866571,13731797,6.32845
16721902,21132927,6.90639
144931821,183144447,7.16825
