0,2,1.305
46,57,1.85583
90,112,2.42777
134,167,2.57666
178,222,2.80612
221,277,2.87002
265,332,3.08045
310,387,3.64458
485,607,4.16667
745,937,4.74138
4777,5997,4.86334
50698,64077,4.99175
125990,159282,5.19759
134474,170007,5.27003
134735,170337,5.58118
484546,613032,5.83977
761913,963602,6.90639
33032494,41761447,7.91885
