0,2,1.74452
46,57,2.2813
90,112,3.00696
177,222,3.23876
221,277,3.82911
611,772,3.86829
793,992,4.16667
837,1047,4.26056
6739,8472,4.30912
6958,8747,4.35879
7653,9627,4.40962
8649,10892,4.46165
9216,11607,4.68266
17165,21672,4.86334
26506,33442,5.34452
51145,64572,5.66479
154748,195747,5.75095
357174,451992,6.22428
5213922,6598572,6.43617
15605512,19747752,7.16825
90637767,114678907,7.45074
