0,2,0.786531
47,57,1.1467
91,112,1.42823
135,167,1.76901
179,222,2.04668
222,277,2.32335
264,332,2.61226
308,387,2.8271
396,497,3.03106
440,552,3.41422
575,717,3.44533
804,992,3.54215
848,1047,3.99077
892,1102,4.12125
1110,1377,4.35879
1208,1487,4.40962
1252,1542,4.92671
1297,1597,5.05853
31674,39712,5.12712
79164,99332,5.19759
93660,117592,5.58118
188075,236227,5.83977
188119,236282,6.90639
57663892,72341062,7.03488
202691034,254270612,7.45074
