0,2,1.2247
46,57,1.86498
90,112,2.49176
134,167,2.80612
178,222,2.87002
223,277,3.08045
266,332,3.18421
310,387,3.47701
354,442,3.54215
485,607,3.64458
529,662,3.99077
661,827,4.03333
705,882,4.46165
793,992,4.74138
2468,3082,5.12712
53113,66992,5.42115
319075,402492,5.93137
1208361,1524162,6.0259
3520576,4440977,6.12348
3829399,4830542,6.43617
4079625,5145967,7.16825
40214922,50729802,7.45074
176626858,222798017,8.84503
