0,2,1.20135
46,57,1.76077
91,112,2.30916
135,167,2.78545
179,222,3.18421
223,277,3.29521
267,332,3.38367
355,442,3.54215
398,497,3.68005
745,937,4.16667
964,1212,4.80159
34592,43892,5.05853
42373,53737,5.12712
173154,219507,5.27003
173198,219562,5.34452
178869,226712,5.42115
713791,904147,5.58118
918833,1163967,6.32845
8103897,10265147,6.43617
10301541,13048532,6.78251
46552524,58967042,7.03488
165612444,209786942,7.45074
