0,1,0.938858
35,56,1.24486
67,111,1.67497
100,166,2.10362
130,221,2.39699
165,276,2.87002
200,331,3.29521
237,386,3.50928
273,441,3.57565
406,606,3.60979
493,716,3.82911
581,826,3.99077
624,881,4.16667
667,936,4.35879
1099,1486,4.56949
14355,18261,4.80159
23324,29591,4.92671
34069,43176,5.34452
138326,174956,5.93137
2173953,2746921,6.32845
13792917,17425596,7.45074
