0,2,1.50798
45,57,2.04668
88,112,2.54202
132,167,2.8271
175,222,3.23876
219,277,3.68005
394,497,4.07682
1104,1377,4.30912
3834,4842,4.62538
7762,9792,4.68266
9689,12212,4.86334
9777,12322,5.42115
135660,171492,5.75095
1226765,1550507,5.93137
2605047,3293677,6.0259
5695511,7201262,6.32845
11796729,14917597,7.16825
62393746,78898932,7.91885
