0,1,1.26147
47,56,1.69753
91,111,1.98231
135,166,2.35226
178,221,2.89197
221,276,2.98323
264,331,3.08045
308,386,3.26674
352,441,3.82911
485,606,3.94909
529,661,5.34452
98968,125236,5.83977
539663,682441,5.93137
2311876,2923636,6.0259
6355731,8035281,6.32845
9393799,11875931,7.03488
9393843,11875986,7.75641
