0,2,1.04527
46,57,1.5201
91,112,1.87423
136,167,2.13932
180,222,2.61226
224,277,3.08045
312,387,3.82911
443,552,4.16667
2114,2642,4.46165
4252,5337,4.51493
4296,5392,4.56949
4339,5447,4.80159
4510,5667,5.27003
17178,21617,5.34452
70060,88222,5.66479
305244,385112,5.93137
547147,690252,6.12348
4770222,6017607,6.43617
8400229,10595147,6.663
60115597,75829822,6.78251
107856974,136043547,6.90639
170288754,214786662,7.30676
