0,2,1.57716
46,57,1.90252
90,112,2.16381
134,167,2.72523
177,222,3.7531
221,277,4.03333
309,387,4.40962
746,937,4.62538
2591,3247,4.68266
22301,28107,4.92671
30985,39052,5.19759
135931,171382,5.34452
146456,184692,5.66479
505378,637232,5.75095
1024117,1291677,6.90639
49510108,62439687,7.03488
178469603,225116707,7.45074
