0,2,1.45014
46,57,2.03567
91,112,2.35226
135,167,2.66755
179,222,3.23876
222,277,3.99077
283,332,4.16667
416,497,4.35879
1596,1982,4.40962
1989,2477,4.80159
28966,36357,5.05853
46964,58962,5.12712
55725,70017,5.34452
116876,146742,5.58118
254436,319552,6.12348
3578334,4496692,6.90639
14511612,18236792,7.03488
171317279,215295137,7.45074
