0,2,1.17888
46,57,1.63868
91,112,2.10362
135,167,2.55922
179,222,2.89197
223,277,3.05556
267,332,3.26674
311,387,3.71622
617,772,3.90827
837,1047,3.94909
881,1102,3.99077
1183,1487,4.16667
4069,5117,4.30912
4461,5612,4.35879
4591,5777,4.56949
7998,10067,5.12712
16443,20737,5.42115
60254,76067,5.75095
372772,470747,5.93137
4517304,5708672,6.0259
8056655,10180557,6.12348
9783051,12362847,7.45074
212701371,268854302,7.6005
