0,2,1.61076
45,57,1.90252
90,112,2.30916
134,167,2.64886
178,222,2.98323
221,277,3.26674
265,332,3.32418
308,387,3.79073
567,717,3.82911
959,1212,3.99077
1090,1377,4.30912
7730,9737,4.46165
15579,19692,4.51493
15667,19802,4.62538
18628,23542,4.74138
21464,27117,4.99175
21551,27227,5.05853
118378,149382,5.27003
551154,695147,5.66479
1110038,1400522,5.75095
1629923,2055627,6.12348
3452844,4356002,6.22428
3654434,4610707,6.43617
9066563,11439947,6.90639
31287575,39469927,7.6005
