0,2,1.24077
46,57,1.71291
91,112,2.21449
135,167,2.42777
179,222,2.89197
223,277,3.50928
266,332,3.71622
310,387,3.7531
789,992,3.82911
920,1157,3.94909
1007,1267,4.16667
5113,6437,4.30912
6785,8527,4.68266
17434,21947,4.99175
17478,22002,5.05853
82898,104667,5.19759
120941,152682,5.58118
126383,159557,5.66479
760717,961237,6.22428
796778,1006887,6.32845
16316084,20616477,6.43617
19170971,24224477,6.78251
31550076,39853222,6.90639
38654385,48831642,7.03488
