0,2,1.15019
46,57,1.50798
91,112,1.85583
135,167,1.98231
179,222,2.16381
223,277,2.36698
268,332,2.49176
312,387,2.78545
356,442,2.98323
400,497,3.47701
445,552,3.86829
489,607,4.46165
9145,11552,4.62538
9189,11607,4.92671
16663,21012,5.66479
208866,263617,5.75095
885576,1118097,6.22428
4945654,6248662,6.32845
10946850,13828652,6.43617
38561917,48706572,6.54762
58087305,73373137,6.78251
100414357,126832697,7.45074
