0,2,0.886057
47,57,1.18627
92,112,1.57716
136,167,2.12729
180,222,2.59434
224,277,3.47701
355,442,4.03333
400,497,4.40962
1420,1762,4.46165
2727,3412,4.56949
2771,3467,4.99175
21084,26567,5.93137
518670,655712,6.0259
4566628,5773297,6.22428
5670752,7170022,6.32845
11527498,14574672,6.43617
17608865,22263892,7.45074
71091323,89885842,7.91885
109515109,138471907,8.84503
