0,2,1.27853
46,57,1.53866
107,112,1.81138
151,167,2.17626
195,222,2.59434
239,277,2.70572
283,332,3.29521
326,387,3.47701
370,442,3.68005
1073,1322,3.99077
1594,1982,4.35879
2448,3082,4.74138
9868,12432,5.12712
42905,54177,5.34452
236314,298597,5.42115
322966,408102,5.5
551988,697622,5.66479
791966,1000947,6.22428
1368579,1729972,6.32845
5104069,6449632,6.43617
11349199,14341197,7.45074
205494994,259697792,7.75641
