0,2,1.39144
46,57,1.80274
90,112,2.24074
134,167,2.61226
177,222,3.41422
323,387,3.64458
411,497,4.21309
499,607,4.68266
1407,1762,4.92671
1494,1872,4.99175
28863,36522,5.12712
33221,42077,5.5
33264,42132,5.66479
516408,654007,5.75095
543632,688492,5.93137
696371,881872,6.22428
840282,1064362,6.663
28409265,35982542,6.90639
32640885,41341192,7.45074
171161980,216803072,7.75641
