0,2,0.909501
46,57,1.32327
91,112,1.81138
135,167,2.33771
179,222,2.61226
223,277,2.89197
268,332,3.50928
309,387,3.68005
441,552,4.07682
1143,1432,4.16667
2108,2642,4.35879
9253,11552,4.46165
24596,30747,4.56949
28474,35587,4.74138
28519,35642,5.34452
36982,46202,5.66479
120778,151307,6.12348
4076607,5115827,6.32845
10850136,13610577,6.43617
29413992,36887787,7.16825
