1,1,0.833333
40,56,1.17888
81,111,1.49015
126,166,1.8201
170,221,2.26762
215,276,2.50829
258,331,2.55922
302,386,2.72523
347,441,2.95988
393,496,3.15762
437,551,3.38367
481,606,3.54215
526,661,4.16667
1311,1651,4.21309
3846,4841,4.35879
3933,4951,4.51493
4020,5061,4.80159
18503,23321,5.34452
273673,344906,5.66479
1174614,1479886,5.93137
1310553,1651486,6.32845
14970844,18870721,6.43617
22102069,27861626,6.90639
46007652,57998326,7.03488
144994232,182776221,7.91885
