0,2,1.55767
46,57,1.97197
90,112,2.17626
134,167,2.29514
177,222,2.8271
221,277,3.13147
265,332,3.23876
309,387,3.35366
353,442,4.03333
659,827,4.56949
2133,2697,4.92671
6099,7702,5.83977
444000,561167,6.32845
2708725,3422542,6.78251
32967683,41663327,6.90639
77064367,97397027,7.03488
106221158,134242242,7.30676
211667218,267496682,7.45074
