0,2,1.13979
46,57,1.68994
91,112,2.21449
134,167,2.76508
179,222,3.21125
222,277,3.50928
309,387,3.7531
440,552,3.99077
1156,1432,4.07682
1244,1542,4.46165
3417,4292,4.74138
26078,32892,4.92671
105269,132992,5.05853
107008,135192,5.34452
267460,337702,5.66479
482178,608797,5.75095
716290,904477,6.0259
1847357,2333047,7.03488
42610295,53820417,8.84503
