0,2,1.11295
46,57,1.46135
90,112,1.89299
135,167,2.55922
178,222,2.98323
222,277,3.08045
266,332,3.41422
310,387,3.60979
353,442,3.7531
1094,1377,3.79073
1180,1487,4.16667
1223,1542,4.26056
4189,5282,4.56949
4669,5887,4.80159
18460,23322,4.86334
18720,23652,4.99175
25861,32672,5.27003
25905,32727,5.93137
729169,920977,6.0259
729213,921032,6.43617
44076463,55658132,6.663
47637758,60155482,6.90639
72975147,92153107,7.03488
95962530,121170997,7.6005
