0,2,0.948276
46,57,1.34684
90,112,1.76901
134,167,2.09198
179,222,2.47545
223,277,3.21125
267,332,3.38367
399,497,3.41422
443,552,3.90827
548,662,4.40962
591,717,5.12712
65172,82282,5.19759
125019,157852,5.42115
174799,220662,5.66479
200138,252562,6.0259
831045,1048742,6.43617
8270314,10434767,6.78251
62457969,78794047,6.90639
87622344,110541257,7.45074
103399977,130447022,7.75641
