0,2,0.907319
46,57,1.305
90,112,1.64581
133,167,2.13932
177,222,2.44346
221,277,2.49176
264,332,2.66755
308,387,3.38367
396,497,3.60979
439,552,3.7531
483,607,3.82911
527,662,4.12125
570,717,4.16667
2573,3247,4.26056
2793,3522,4.40962
4524,5722,4.86334
14185,17932,4.92671
16711,21122,4.99175
19487,24642,5.34452
252473,319827,5.58118
252516,319882,6.0259
7484134,9477987,6.90639
71192709,90170742,7.03488
120429758,152539312,7.16825
161901928,205073112,7.45074
