0,2,1.11954
47,57,1.77732
92,112,2.00331
137,167,2.41228
182,222,2.74501
227,277,3.79073
271,332,4.16667
598,717,5.12712
17239,21562,5.34452
243507,305692,5.5
386580,485212,5.58118
386624,485267,6.0259
1511191,1896512,6.12348
5299697,6651427,6.43617
8219101,10314702,6.78251
21829076,27389122,6.90639
46904673,58853577,7.75641
