0,2,1.47849
46,57,1.8289
90,112,2.15149
134,167,2.64886
178,222,2.87002
222,277,3.26674
351,442,3.64458
394,497,4.16667
523,662,4.40962
5159,6547,5.05853
19120,24202,5.27003
48338,61162,5.42115
74298,94052,5.58118
231106,292712,5.66479
303888,384892,5.83977
407664,516397,7.75641
166872922,211413787,8.44972
166872964,211413842,8.84503
