0,1,0.0637755
10,5,1.44676
45,21,1.53186
51,23,1.69837
56,25,2.23214
62,27,2.29779
268,85,2.52016
386,117,2.79018
811,229,3.72024
125143,33421,3.90625
198437,52969,4.59559
290942,77709,4.88281
482559,128929,5.20833
2747697,734909,7.10227
5872088,1569639,8.68056
