0,2,0.0637755
8,4,1.26008
38,12,1.34698
117,34,1.42045
219,62,1.73611
226,64,1.81686
360,98,2.00321
692,188,2.52016
765,208,3.125
10948,2912,3.39674
25929,6920,3.55114
43219,11540,4.34028
281675,75076,4.88281
605080,161344,6.00962
6798009,1811964,7.10227
11177372,2977982,8.68056
