0,2,0.651163
12,30,1.15976
24,58,1.73451
36,86,2.10753
48,114,3.01538
60,142,3.56364
132,310,4
969,2186,4.17021
1620,3726,4.35556
4316,10054,5.02564
6838,15962,5.2973
11692,27330,5.6
212813,495378,5.93939
329943,768070,6.75862
400733,932850,7.84
