0,2,0.712727
12,30,1.51938
24,58,2.76056
48,114,3.56364
120,282,4.55814
3626,8458,5.2973
25710,59754,5.6
29199,67930,5.93939
143297,333566,6.32258
143988,335190,6.75862
296957,692050,7.84
