0,2,0.0730897
19,8,1.3224
42,16,1.69231
48,18,2.78161
87,32,3.06329
16315,5544,3.40845
19388,6588,3.84127
23393,7946,4.4
39599,13436,5.14894
231147,78380,6.20513
