0,2,1.23037
39,53,1.65669
77,104,1.96747
115,155,2.31818
153,206,2.70374
351,461,2.94898
389,512,3.17971
542,716,3.60249
5627,7601,3.64286
7382,9998,3.72636
7612,10304,4.15495
13188,17852,4.20874
14463,19586,4.3206
16521,22391,4.37879
18492,25094,4.98276
30703,41720,6.3439
13101277,17795177,6.47015
38033212,51655199,6.60152
53584494,72766598,6.73834
111748631,151779929,6.88095
136436686,185321966,7.18508
