0,2,0.925623
28,53,1.38794
57,104,1.67375
78,155,2.22308
102,206,2.65951
131,257,3.14891
165,308,3.30916
196,359,3.4496
708,1073,3.52439
745,1124,3.68414
783,1175,3.81378
1195,1736,4.26393
6765,9284,4.43857
7103,9743,4.62811
7742,10610,4.83457
84693,115160,5.58155
850498,1155152,5.99309
7328415,9957191,6.47015
19388968,26349866,6.88095
24832973,33752720,7.02973
53356623,72517616,7.34746
