0,1,1.37039
36,52,1.93239
109,154,2.30177
184,256,3.00346
259,358,3.4866
297,409,3.56301
408,562,3.81378
935,1276,4.3206
973,1327,4.37879
1807,2449,4.56316
4659,6325,4.69495
32489,44167,4.83457
38775,52684,4.98276
360328,489601,5.22289
592493,805291,6.47015
42912671,58360729,6.88095
44649886,60723202,7.02973
53381335,72598603,7.69527
