0,1,1.0058
34,52,1.54637
67,103,2.00385
132,205,2.38624
246,358,2.84573
285,409,3.41339
360,511,3.72636
435,613,3.81378
3058,4132,3.85905
6131,8314,3.95289
6466,8773,4.0514
6656,9028,4.10252
16769,22747,4.3206
53318,72319,4.43857
53356,72370,4.76374
85558,116026,4.90755
85595,116077,5.22289
144359,196045,5.67904
1385892,1882564,6.10563
1838665,2497318,6.3439
19114155,25969201,6.88095
40470172,54992179,7.02973
171475896,232967440,7.34746
