0,2,0.996552
38,53,1.1812
75,104,1.63997
112,155,2.0416
149,206,2.55501
187,257,3.14891
299,410,3.27582
737,1022,3.4496
849,1175,3.64286
999,1379,3.68414
1147,1583,4.00154
2267,3113,4.15495
4453,6071,4.3206
6578,8978,4.37879
6652,9080,5.06031
37847,51461,5.67904
1049250,1427900,5.88462
2907444,3956633,7.02973
34637385,47102786,7.34746
