1,2,0.68992
38,53,1.06511
77,104,1.41821
115,155,1.90969
153,206,2.31818
228,308,2.77292
265,359,3.00346
303,410,3.03147
417,563,3.17971
493,665,3.30916
767,1022,3.34319
805,1073,3.90541
880,1175,4.15495
2125,2858,4.37879
20565,27950,4.5
21021,28562,4.76374
22332,30347,4.90755
22369,30398,5.14032
51420,69923,5.30816
477848,648824,5.48734
2938286,3984734,5.58155
7209879,9784658,6.47015
35055150,47589836,6.73834
74233786,100786304,6.88095
101446646,137753501,7.02973
