0,2,1.23504
39,53,1.53905
77,104,1.87662
115,155,2.20798
218,206,2.65951
390,410,2.74947
428,461,3.17971
747,869,3.4866
822,971,3.90541
921,1124,3.95289
1803,2348,4.0514
4828,6428,4.10252
11840,15965,4.3206
13570,18311,4.5
33439,45341,4.56316
33515,45443,4.69495
37515,50900,4.76374
162773,220730,4.90755
230236,312275,5.06031
308253,418355,5.58155
895105,1213802,5.67904
1923695,2607479,5.88462
3445536,4669052,7.34746
