0,2,1.11631
38,53,1.18551
76,104,2.16389
167,206,2.6167
243,308,2.84573
280,359,3.17971
803,1073,3.60249
878,1175,4.37879
992,1328,4.76374
1029,1379,4.90755
7140,15455,5.14032
351861,852977,5.30816
747108,1812389,5.78
1204711,2923475,5.99309
1783259,4327658,6.47015
8899304,21599573,7.02973
45106751,109522961,7.34746
82034503,199208501,7.69527
124095102,301342988,8.07764
