0,1,0.76455
44,52,1.07925
84,103,1.38204
125,154,2.33483
163,205,2.97597
202,256,3.64286
1444,1939,3.76957
5064,6886,3.85905
5628,7651,4.20874
5747,7804,4.5
19351,26317,4.83457
19463,26470,5.14032
19501,26521,5.58155
212850,289018,5.67904
2154112,2924953,5.88462
3812849,5178286,5.99309
10534201,14306623,6.47015
25956278,35260483,7.02973
34472411,46826824,7.18508
125838173,170928592,7.34746
128725613,174848350,7.51734
