0,1,0.887713
40,52,1.55376
79,103,1.67375
118,154,2.10778
194,256,2.40388
270,358,2.57525
459,613,3.76957
2244,3010,4.26393
17924,24379,4.3206
20291,27592,4.62811
20440,27796,5.14032
132935,180745,5.22289
520371,707779,5.78
8936692,12152536,5.88462
9361178,12728785,5.99309
10238653,13921471,7.51734
43899324,59711566,7.69527
