0,1,0.76455
39,52,1.84468
78,103,2.13547
117,154,2.23838
193,256,2.38624
232,307,2.45841
419,562,2.6167
457,613,2.97597
494,664,3.11871
531,715,3.24314
607,817,3.30916
681,919,3.41339
719,970,3.56301
756,1021,3.95289
5445,7396,4.10252
5490,7447,4.37879
5711,7753,4.90755
25189,34222,5.58155
894761,1217371,6.10563
1334441,1814836,6.47015
110241165,149974579,6.73834
113454662,154344208,7.51734
