0,2,1.2541
55,104,1.76459
85,155,2.13547
172,308,2.38624
202,359,2.6167
231,410,2.68144
291,512,2.89644
324,563,3.81378
2596,3623,4.10252
14910,20300,4.15495
23798,32387,4.26393
23836,32438,4.62811
23880,32489,5.14032
253487,344201,5.48734
432336,587267,5.78
840383,1141943,5.99309
3600217,4891922,6.47015
7753344,10526045,6.73834
21444039,29115086,7.69527
48778159,66217943,8.07764
