0,2,0.740182
40,53,1.06511
79,104,1.52462
117,155,2.02886
155,206,2.38624
192,257,2.77292
231,308,2.92247
268,359,3.17971
305,410,3.27582
454,614,3.56301
491,665,3.64286
566,767,3.68414
743,1124,3.76957
1086,1838,3.95289
1253,2195,4.10252
1337,2399,4.62811
8842,13823,4.83457
21223,30602,5.39627
322719,438704,5.48734
525256,713033,5.67904
742752,1007354,6.47015
4436075,6010097,6.88095
12453659,16864427,7.34746
104256765,141197633,7.51734
128561649,174108647,8.07764
